Latitude, Longitude, Altitude, Timestamp
31.770721435546875, 35.21164900300956, 764.7347412109375, 2020-01-05 13:58:49 +0000
31.770721819785212, 35.211653300082304, 764.771728515625, 2020-01-05 13:58:59 +0000
31.770721819785212, 35.211653300082304, 764.771728515625, 2020-01-05 13:58:59 +0000
31.770721819785212, 35.211653300082304, 764.771728515625, 2020-01-05 13:58:59 +0000
31.770741757508752, 35.21164200438379, 764.7709350585938, 2020-01-05 13:59:06 +0000
31.770741757508752, 35.21164200438379, 764.7709350585938, 2020-01-05 13:59:06 +0000
31.77074316486137, 35.21165453074721, 764.7064208984375, 2020-01-05 13:59:12 +0000
31.77074316486137, 35.21165453074721, 764.7064208984375, 2020-01-05 13:59:12 +0000
31.77074316486137, 35.21165453074721, 764.7064208984375, 2020-01-05 13:59:12 +0000
31.77074316486137, 35.21165453074721, 764.7064208984375, 2020-01-05 13:59:12 +0000
31.77074316486137, 35.21165453074721, 764.7064208984375, 2020-01-05 13:59:12 +0000
31.77072964882695, 35.21167002998282, 764.7566528320312, 2020-01-05 13:59:25 +0000
31.77072964882695, 35.21167002998282, 764.7566528320312, 2020-01-05 13:59:25 +0000
31.770734922587426, 35.211668372693886, 764.7227172851562, 2020-01-05 13:59:29 +0000
31.770734922587426, 35.211668372693886, 764.7227172851562, 2020-01-05 13:59:29 +0000
31.77073902995357, 35.21166246776619, 764.7113647460938, 2020-01-05 13:59:36 +0000
31.77073902995357, 35.21166246776619, 764.7113647460938, 2020-01-05 13:59:36 +0000
31.77073902995357, 35.21166246776619, 764.7113647460938, 2020-01-05 13:59:36 +0000
31.77071834102666, 35.21167425204085, 764.793212890625, 2020-01-05 13:59:42 +0000
31.77071834102666, 35.21167425204085, 764.793212890625, 2020-01-05 13:59:42 +0000
31.770729396456687, 35.21166705725847, 764.782958984375, 2020-01-05 13:59:48 +0000
31.770729396456687, 35.21166705725847, 764.782958984375, 2020-01-05 13:59:48 +0000
31.770729396456687, 35.21166705725847, 764.782958984375, 2020-01-05 13:59:48 +0000
31.770740548416324, 35.211670027823885, 764.7255859375, 2020-01-05 13:59:54 +0000
31.770740548416324, 35.211670027823885, 764.7255859375, 2020-01-05 13:59:54 +0000
31.770739896400954, 35.21166455302964, 764.7222900390625, 2020-01-05 14:00:00 +0000
31.770739896400954, 35.21166455302964, 764.7222900390625, 2020-01-05 14:00:00 +0000
31.770743009406225, 35.2116589365407, 764.715087890625, 2020-01-05 14:00:06 +0000
31.770743009406225, 35.2116589365407, 764.715087890625, 2020-01-05 14:00:06 +0000
31.770743009406225, 35.2116589365407, 764.715087890625, 2020-01-05 14:00:06 +0000
31.770741805188155, 35.21165928899523, 764.7110595703125, 2020-01-05 14:00:12 +0000
31.770741805188155, 35.21165928899523, 764.7110595703125, 2020-01-05 14:00:12 +0000
31.77073518885739, 35.21166446511501, 764.7178344726562, 2020-01-05 14:00:18 +0000
31.77073518885739, 35.21166446511501, 764.7178344726562, 2020-01-05 14:00:18 +0000
31.77073518885739, 35.21166446511501, 764.7178344726562, 2020-01-05 14:00:18 +0000
31.770734331215063, 35.211664672583495, 764.7219848632812, 2020-01-05 14:00:24 +0000
31.770734331215063, 35.211664672583495, 764.7219848632812, 2020-01-05 14:00:24 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:30 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:33 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:35 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:38 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:40 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:43 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:45 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:48 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:50 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:53 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:55 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:00:58 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:00 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:02 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:05 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:07 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:10 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:12 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:15 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:17 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:20 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:22 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:25 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:27 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:30 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:32 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:35 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:37 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:40 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:42 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:45 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:47 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:50 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:52 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:55 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:01:57 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:02:00 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:02:02 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:02:05 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:02:07 +0000
31.770579616210952, 35.21173956194224, 691.1210838317871, 2020-01-05 14:02:10 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:12 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:15 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:17 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:20 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:22 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:25 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:27 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:30 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:30 +0000
31.770579616210938, 35.211739561942224, 691.12109375, 2020-01-05 14:02:30 +0000
31.770736571969543, 35.21166136093617, 710.2113037109375, 2020-01-05 14:02:38 +0000
31.770736571969543, 35.21166136093617, 710.2113037109375, 2020-01-05 14:02:38 +0000
31.770736571969543, 35.21166136093617, 710.2113037109375, 2020-01-05 14:02:38 +0000
31.77074075214627, 35.211658971407324, 721.445556640625, 2020-01-05 14:02:44 +0000
31.77074075214627, 35.211658971407324, 721.445556640625, 2020-01-05 14:02:44 +0000
31.77073917050095, 35.211660185271995, 728.7858276367188, 2020-01-05 14:02:49 +0000
31.77073917050095, 35.211660185271995, 728.7858276367188, 2020-01-05 14:02:49 +0000
31.770737778996843, 35.211661611118714, 733.973388671875, 2020-01-05 14:02:55 +0000
31.770737778996843, 35.211661611118714, 733.973388671875, 2020-01-05 14:02:55 +0000
31.770737778996843, 35.211661611118714, 733.973388671875, 2020-01-05 14:02:55 +0000
31.77073172429023, 35.21166841800944, 740.72607421875, 2020-01-05 14:03:02 +0000
31.77073172429023, 35.21166841800944, 740.72607421875, 2020-01-05 14:03:02 +0000
31.770733689958785, 35.21166634846273, 743.13427734375, 2020-01-05 14:03:07 +0000
31.770733689958785, 35.21166634846273, 743.13427734375, 2020-01-05 14:03:07 +0000
31.770730407957405, 35.21166960079858, 745.0680541992188, 2020-01-05 14:03:13 +0000
31.770730407957405, 35.21166960079858, 745.0680541992188, 2020-01-05 14:03:13 +0000
31.770730407957405, 35.21166960079858, 745.0680541992188, 2020-01-05 14:03:13 +0000
31.770731483469742, 35.21166866860894, 746.705810546875, 2020-01-05 14:03:19 +0000
31.770731483469742, 35.21166866860894, 746.705810546875, 2020-01-05 14:03:19 +0000
31.77073068665331, 35.21166948696128, 748.0812377929688, 2020-01-05 14:03:24 +0000
31.77073068665331, 35.21166948696128, 748.0812377929688, 2020-01-05 14:03:24 +0000
31.770740222372403, 35.21166220512648, 749.2310180664062, 2020-01-05 14:03:30 +0000
31.770740222372403, 35.21166220512648, 749.2310180664062, 2020-01-05 14:03:30 +0000
31.770740222372403, 35.21166220512648, 749.2310180664062, 2020-01-05 14:03:30 +0000
31.770733820539434, 35.21166778793318, 750.2509155273438, 2020-01-05 14:03:36 +0000
31.770733820539434, 35.21166778793318, 750.2509155273438, 2020-01-05 14:03:36 +0000
31.770730638143974, 35.21167102282114, 751.135986328125, 2020-01-05 14:03:42 +0000
31.770730638143974, 35.21167102282114, 751.135986328125, 2020-01-05 14:03:42 +0000
31.770730525405913, 35.21167033996625, 751.9368896484375, 2020-01-05 14:03:48 +0000
31.770730525405913, 35.21167033996625, 751.9368896484375, 2020-01-05 14:03:48 +0000
31.770730525405913, 35.21167033996625, 751.9368896484375, 2020-01-05 14:03:48 +0000
31.770732361015305, 35.21166775321772, 752.6556396484375, 2020-01-05 14:03:54 +0000
31.770732361015305, 35.21166775321772, 752.6556396484375, 2020-01-05 14:03:54 +0000
31.770734124249092, 35.21166595362266, 753.2991943359375, 2020-01-05 14:04:00 +0000
31.770734124249092, 35.21166595362266, 753.2991943359375, 2020-01-05 14:04:00 +0000
31.770734124249092, 35.21166595362266, 753.2991943359375, 2020-01-05 14:04:00 +0000
