Latitude, Longitude, Altitude, Timestamp
31.793403847651433, 35.24783031944259, 812.1033325195312, 2019-12-02 09:36:08 +0000
31.79336484251559, 35.24779463960848, 812.1167602539062, 2019-12-02 09:36:14 +0000
31.793375417832184, 35.247819073779155, 811.9179077148438, 2019-12-02 09:36:20 +0000
31.793375417832184, 35.247819073779155, 811.9179077148438, 2019-12-02 09:36:20 +0000
31.793356971844513, 35.24782517449549, 811.7869873046875, 2019-12-02 09:36:26 +0000
31.793353632817894, 35.24782605267434, 811.68603515625, 2019-12-02 09:36:32 +0000
31.793301721811993, 35.24778602294505, 811.9451293945312, 2019-12-02 09:36:38 +0000
31.793290149616492, 35.24777647894733, 812.1375732421875, 2019-12-02 09:36:44 +0000
31.79334647348097, 35.24780688517394, 812.0247802734375, 2019-12-02 09:36:50 +0000
31.79334647348097, 35.24780688517394, 812.0247802734375, 2019-12-02 09:36:50 +0000
31.793362183364582, 35.247815544246905, 811.9306030273438, 2019-12-02 09:36:56 +0000
31.793298516800032, 35.24778064824446, 812.3338012695312, 2019-12-02 09:37:02 +0000
31.79336934620578, 35.24781962981476, 811.6383056640625, 2019-12-02 09:37:08 +0000
31.793298825197486, 35.24778086717974, 812.2518310546875, 2019-12-02 09:37:14 +0000
31.793290084909707, 35.24777608385333, 812.576416015625, 2019-12-02 09:37:20 +0000
31.79335454483987, 35.24781158540858, 812.1076049804688, 2019-12-02 09:37:25 +0000
31.79335454483987, 35.24781158540858, 812.1076049804688, 2019-12-02 09:37:25 +0000
31.79333928270093, 35.247819776056396, 811.8583374023438, 2019-12-02 09:37:31 +0000
31.793349720671085, 35.24782428973492, 811.6700439453125, 2019-12-02 09:37:39 +0000
31.793341239008626, 35.247822195031034, 811.6276245117188, 2019-12-02 09:37:45 +0000
31.793341239008626, 35.247822195031034, 811.6276245117188, 2019-12-02 09:37:45 +0000
31.793293552965842, 35.247807111980386, 811.7074584960938, 2019-12-02 09:37:51 +0000
31.793281921860885, 35.24780698730111, 811.7357177734375, 2019-12-02 09:37:57 +0000
31.793329336073835, 35.247821081116506, 811.6533203125, 2019-12-02 09:38:03 +0000
31.79334503072338, 35.24782522981424, 811.5542602539062, 2019-12-02 09:38:09 +0000
31.79335858381976, 35.24782825823359, 811.4674682617188, 2019-12-02 09:38:15 +0000
31.79335858381976, 35.24782825823359, 811.4674682617188, 2019-12-02 09:38:15 +0000
31.793360914849842, 35.247817277113505, 811.5592651367188, 2019-12-02 09:38:21 +0000
31.793339967794655, 35.24781733825123, 811.5804443359375, 2019-12-02 09:38:27 +0000
31.793299707447183, 35.24778408744121, 811.8592529296875, 2019-12-02 09:38:33 +0000
31.79335111973305, 35.247809629604625, 811.7930297851562, 2019-12-02 09:38:39 +0000
31.793363478818538, 35.24781605249052, 811.7498779296875, 2019-12-02 09:38:45 +0000
31.793363478818538, 35.24781605249052, 811.7498779296875, 2019-12-02 09:38:45 +0000
31.793365188154546, 35.2478171207326, 811.7156982421875, 2019-12-02 09:38:51 +0000
31.793363301187256, 35.24781632528689, 811.6801147460938, 2019-12-02 09:38:57 +0000
31.793295695907396, 35.247779175940444, 812.2769775390625, 2019-12-02 09:39:03 +0000
31.793340332757243, 35.24782007772177, 811.7252197265625, 2019-12-02 09:39:09 +0000
31.793349668635276, 35.2478387517866, 811.496826171875, 2019-12-02 09:39:15 +0000
31.793349668635276, 35.2478387517866, 811.496826171875, 2019-12-02 09:39:15 +0000
31.79337913108635, 35.24780856275802, 811.5264892578125, 2019-12-02 09:39:21 +0000
31.793360938782296, 35.2477855983025, 811.6901245117188, 2019-12-02 09:39:27 +0000
31.793336930809847, 35.24775661437682, 811.8378295898438, 2019-12-02 09:39:33 +0000
31.79329799175477, 35.24777088946507, 812.060302734375, 2019-12-02 09:39:39 +0000
31.793340796892252, 35.24778047785463, 812.1058959960938, 2019-12-02 09:39:45 +0000
31.793340796892252, 35.24778047785463, 812.1058959960938, 2019-12-02 09:39:45 +0000
31.793353703492574, 35.2477826133291, 812.1373901367188, 2019-12-02 09:39:51 +0000
31.793354844867107, 35.24778290729353, 812.1671752929688, 2019-12-02 09:39:57 +0000
31.793354354243952, 35.24778227753377, 812.206787109375, 2019-12-02 09:40:03 +0000
31.79336249579042, 35.247796952990505, 812.0902099609375, 2019-12-02 09:40:07 +0000
31.793354937703505, 35.24778609560764, 812.1271362304688, 2019-12-02 09:40:13 +0000
31.793359044797505, 35.247794748997045, 812.086181640625, 2019-12-02 09:40:19 +0000
31.793371144612212, 35.24775000646025, 812.151611328125, 2019-12-02 09:40:25 +0000
31.793371144612212, 35.24775000646025, 812.151611328125, 2019-12-02 09:40:25 +0000
31.793403235178797, 35.24776777530366, 812.0762329101562, 2019-12-02 09:40:31 +0000
31.793369161673677, 35.24775032303913, 812.0155029296875, 2019-12-02 09:40:37 +0000
31.793369161673677, 35.24775032303913, 812.0155029296875, 2019-12-02 09:40:37 +0000
31.793375910307663, 35.24775169299793, 811.9705810546875, 2019-12-02 09:40:46 +0000
31.793372571735908, 35.247679072007514, 812.3946533203125, 2019-12-02 09:40:52 +0000
31.79336202500211, 35.24767302037077, 812.9717407226562, 2019-12-02 09:40:58 +0000
31.793348754107907, 35.24772571319723, 813.0986328125, 2019-12-02 09:41:04 +0000
31.7933417289089, 35.24775267228987, 813.1792602539062, 2019-12-02 09:41:10 +0000
31.7933417289089, 35.24775267228987, 813.1792602539062, 2019-12-02 09:41:10 +0000
31.793345486972658, 35.247732851261254, 813.2783813476562, 2019-12-02 09:41:16 +0000
31.793290209337872, 35.247695330742644, 813.44677734375, 2019-12-02 09:41:22 +0000
31.793358782140217, 35.24766425499449, 813.950927734375, 2019-12-02 09:41:28 +0000
31.793322554276163, 35.24764496535982, 813.4614868164062, 2019-12-02 09:41:36 +0000
31.793760828226635, 35.247877786358224, 803.7272216695899, 2019-12-02 09:41:40 +0000
31.793693831290195, 35.24783425986997, 810.4700702736586, 2019-12-02 09:41:45 +0000
31.793657366238875, 35.24781657447236, 812.2706636121789, 2019-12-02 09:41:50 +0000
31.79362395678864, 35.24778829288152, 814.3414353845917, 2019-12-02 09:41:55 +0000
31.793614713457814, 35.247784359798636, 814.9366206266112, 2019-12-02 09:42:00 +0000
31.793611819812835, 35.24778424263108, 815.0333894983855, 2019-12-02 09:42:05 +0000
31.793610070392788, 35.24778392347555, 815.1027065061133, 2019-12-02 09:42:10 +0000
31.793608141634653, 35.24778372527541, 815.117106649967, 2019-12-02 09:42:15 +0000
31.79360664792568, 35.24778441238839, 815.1469858711168, 2019-12-02 09:42:20 +0000
31.793605029702494, 35.24778177628355, 815.2063881913934, 2019-12-02 09:42:25 +0000
31.79360207665013, 35.24777868217868, 815.2952463665933, 2019-12-02 09:42:30 +0000
31.793599528845196, 35.24777866636091, 815.34834460747, 2019-12-02 09:42:35 +0000
31.79359641261106, 35.24777509244725, 815.4402555510502, 2019-12-02 09:42:40 +0000
31.79359217961808, 35.247777097010406, 815.4966155753842, 2019-12-02 09:42:45 +0000
31.79358375277284, 35.24777587893128, 815.6272254859083, 2019-12-02 09:42:50 +0000
31.793574718502008, 35.24775739663006, 815.7702553590384, 2019-12-02 09:42:55 +0000
31.793574718502008, 35.24775739663006, 815.7702553590384, 2019-12-02 09:43:00 +0000
31.793574718502008, 35.24775739663006, 815.7702553590384, 2019-12-02 09:43:05 +0000
31.793574718502008, 35.24775739663006, 815.7702553590384, 2019-12-02 09:43:10 +0000
31.793574718502008, 35.24775739663006, 815.7702553590384, 2019-12-02 09:43:15 +0000
31.793574718502008, 35.24775739663006, 815.7702553590384, 2019-12-02 09:43:20 +0000
31.793574718502008, 35.24775739663006, 815.7702553590384, 2019-12-02 09:43:25 +0000
31.793574718502008, 35.24775739663006, 815.7702553590384, 2019-12-02 09:43:30 +0000
31.79356266504517, 35.247744468784944, 815.947194732666, 2019-12-02 09:43:35 +0000
31.79356011797222, 35.24773879067604, 816.039936247193, 2019-12-02 09:43:40 +0000
31.793557494836914, 35.247742484216836, 816.064158287279, 2019-12-02 09:43:45 +0000
31.793559055573436, 35.24774431615344, 816.0562468955884, 2019-12-02 09:43:50 +0000
31.79355920781076, 35.24774230737264, 816.0550945758738, 2019-12-02 09:43:55 +0000
31.79356095886216, 35.24773577834398, 816.0360173383984, 2019-12-02 09:44:00 +0000
31.793565540320056, 35.24772544423201, 816.0114600510685, 2019-12-02 09:44:05 +0000
31.793576423292922, 35.247697532156124, 815.8072685152124, 2019-12-02 09:44:10 +0000
31.79358325075825, 35.247681389792156, 815.7723979497374, 2019-12-02 09:44:15 +0000
31.79359702185095, 35.24764435402308, 815.497590274982, 2019-12-02 09:44:20 +0000
31.793577455294937, 35.24767132918846, 815.7762239288828, 2019-12-02 09:44:25 +0000
31.79355692690668, 35.247677668874, 816.0952128132418, 2019-12-02 09:44:30 +0000
31.793556379152673, 35.247680426791526, 816.202377554034, 2019-12-02 09:44:35 +0000
31.793575144693026, 35.24767239261349, 816.0032011220193, 2019-12-02 09:44:40 +0000
31.793584587651594, 35.24767783374832, 815.7236029077208, 2019-12-02 09:44:45 +0000
31.793600897033045, 35.247674942968736, 815.5748404663528, 2019-12-02 09:44:50 +0000
31.793636271372797, 35.247666379077536, 814.4582803019707, 2019-12-02 09:44:55 +0000
31.793632671635205, 35.247665262853374, 814.316174539201, 2019-12-02 09:45:00 +0000
31.793633707268107, 35.24766655478181, 814.3606009009706, 2019-12-02 09:45:05 +0000
31.793649438869632, 35.24766617102751, 814.0071655033665, 2019-12-02 09:45:10 +0000
31.793676513073965, 35.247662822879754, 812.9422065392835, 2019-12-02 09:45:15 +0000
31.79367619659292, 35.2476650512105, 812.6180936619106, 2019-12-02 09:45:20 +0000
31.793675244862353, 35.247664695397425, 812.5994894906061, 2019-12-02 09:45:25 +0000
31.793683666838902, 35.24766055820071, 812.5785872659902, 2019-12-02 09:45:30 +0000
31.7936831527296, 35.24768058486668, 812.2301130719826, 2019-12-02 09:45:35 +0000
31.793682739651352, 35.24770656767079, 812.4031530882172, 2019-12-02 09:45:40 +0000
31.79367393986451, 35.247705151518396, 812.695701082045, 2019-12-02 09:45:45 +0000
31.793675110330554, 35.247704483475935, 812.6568409099909, 2019-12-02 09:45:50 +0000
31.793676360699962, 35.24774612401444, 812.7746898030053, 2019-12-02 09:45:55 +0000
31.79367810874741, 35.247772880223295, 812.627575929004, 2019-12-02 09:46:00 +0000
31.793680507270643, 35.247773681521494, 812.6369978434855, 2019-12-02 09:46:05 +0000
31.793678811707895, 35.24777492564748, 812.6633084906831, 2019-12-02 09:46:10 +0000
31.79367371928299, 35.247779644170905, 812.8647946552788, 2019-12-02 09:46:15 +0000
31.79367214480909, 35.247781639736424, 812.8689327645009, 2019-12-02 09:46:20 +0000
31.793671355803383, 35.24778217563668, 812.890576234837, 2019-12-02 09:46:25 +0000
31.793669965842437, 35.24778242012047, 812.9342600804221, 2019-12-02 09:46:30 +0000
31.793657740609092, 35.2477775472836, 813.3093671523923, 2019-12-02 09:46:35 +0000
31.793651809850534, 35.24777520551215, 813.6757830354211, 2019-12-02 09:46:40 +0000
31.793639966957993, 35.2477770455698, 813.8903500888621, 2019-12-02 09:46:45 +0000
31.793627581426428, 35.247777816548215, 814.4575845624136, 2019-12-02 09:46:50 +0000
31.79360487094095, 35.247778271336934, 815.1676011081714, 2019-12-02 09:46:55 +0000
31.79359216907894, 35.24777428395858, 815.5061700039911, 2019-12-02 09:47:00 +0000
31.79359041086934, 35.24777534770617, 815.5323692728588, 2019-12-02 09:47:05 +0000
31.793574391673904, 35.2477847626089, 815.6099108959355, 2019-12-02 09:47:10 +0000
31.79357419882349, 35.24779373732493, 815.3639121455949, 2019-12-02 09:47:15 +0000
31.793574966560378, 35.24778935058742, 815.4268013109736, 2019-12-02 09:47:20 +0000
31.79356999731437, 35.247794519729325, 815.4778012989962, 2019-12-02 09:47:25 +0000
31.79357104382888, 35.24779806665846, 815.3510819737909, 2019-12-02 09:47:30 +0000
31.793570820167552, 35.24779857397229, 815.3436490873349, 2019-12-02 09:47:35 +0000
31.793563860938804, 35.24780109324429, 815.3772733129329, 2019-12-02 09:47:40 +0000
31.793564273475496, 35.24779755477812, 815.4614373096219, 2019-12-02 09:47:45 +0000
31.793570914927766, 35.24780177138133, 815.2719697690277, 2019-12-02 09:47:50 +0000
31.793570848485228, 35.247802130479485, 815.2672173473862, 2019-12-02 09:47:55 +0000
31.793569477827788, 35.24780202081353, 815.3014546203693, 2019-12-02 09:48:00 +0000
31.793568162349626, 35.247806351863, 815.189276415158, 2019-12-02 09:48:05 +0000
31.793568442940828, 35.247804159171096, 815.2299769694015, 2019-12-02 09:48:10 +0000
31.79356824277129, 35.247801419965626, 815.2835552926667, 2019-12-02 09:48:15 +0000
31.79355929547696, 35.24778954919282, 815.7347755635574, 2019-12-02 09:48:20 +0000
31.79356437747136, 35.247798539613186, 815.4510871887971, 2019-12-02 09:48:25 +0000
31.793552192479115, 35.247789717281734, 815.6667495380707, 2019-12-02 09:48:30 +0000
31.793550270711236, 35.24778909105049, 815.850058519035, 2019-12-02 09:48:35 +0000
31.79354580334682, 35.24778325842996, 816.0563296404549, 2019-12-02 09:48:40 +0000
31.793546005692043, 35.247777586800666, 816.1917271285811, 2019-12-02 09:48:45 +0000
31.793544376689024, 35.24777663172394, 816.2170224101683, 2019-12-02 09:48:50 +0000
31.793543631158833, 35.24777691315202, 816.2396802830608, 2019-12-02 09:48:55 +0000
31.793542474693844, 35.24777821088009, 816.2510035704375, 2019-12-02 09:49:00 +0000
31.79354259804976, 35.24777931310083, 816.2229489624054, 2019-12-02 09:49:05 +0000
31.793541665224048, 35.24778135508159, 816.1862290279287, 2019-12-02 09:49:10 +0000
31.793543391845713, 35.2477999144279, 815.7938917991571, 2019-12-02 09:49:15 +0000
31.793546580401127, 35.24780451228869, 815.5502593040075, 2019-12-02 09:49:20 +0000
31.79354814901517, 35.24779833519384, 815.5923982690497, 2019-12-02 09:49:25 +0000
31.79354884426459, 35.24778251845612, 816.026200151621, 2019-12-02 09:49:30 +0000
31.79354852936881, 35.24778236702244, 816.0443572325596, 2019-12-02 09:49:35 +0000
31.79354869610843, 35.247782211208104, 816.0624497394494, 2019-12-02 09:49:40 +0000
31.793547716800454, 35.24778054165054, 816.056606298568, 2019-12-02 09:49:45 +0000
31.793542248892106, 35.247773131160805, 816.2631782653814, 2019-12-02 09:49:50 +0000
31.793538734130294, 35.24777598664402, 816.3117576545089, 2019-12-02 09:49:55 +0000
31.79354058396454, 35.24776002150259, 816.3632173275146, 2019-12-02 09:50:00 +0000
31.793533903201293, 35.24775391788325, 816.3897446170137, 2019-12-02 09:50:05 +0000
31.793520522422966, 35.247758582152684, 816.5758712323843, 2019-12-02 09:50:10 +0000
31.79351650594532, 35.24775711169047, 816.6793011551738, 2019-12-02 09:50:15 +0000
31.793511987643193, 35.24775821524157, 816.7673168501176, 2019-12-02 09:50:20 +0000
31.793521268005005, 35.24773561937311, 816.7362254329113, 2019-12-02 09:50:25 +0000
31.79352519542448, 35.24774709996126, 816.5672798455078, 2019-12-02 09:50:30 +0000
31.793518972947496, 35.24775509716775, 816.6414201000217, 2019-12-02 09:50:35 +0000
31.793519685771535, 35.247755037605614, 816.6570227182552, 2019-12-02 09:50:40 +0000
31.793522298883897, 35.24775932246272, 816.6240030805802, 2019-12-02 09:50:45 +0000
31.793526762054093, 35.24777603345852, 816.5050596864191, 2019-12-02 09:50:50 +0000
31.793525259043314, 35.24777430816307, 816.4657095181033, 2019-12-02 09:50:55 +0000
31.793526441478985, 35.24777498831372, 816.5249455656417, 2019-12-02 09:51:00 +0000
31.793526613501662, 35.24777564900354, 816.4985479506047, 2019-12-02 09:51:05 +0000
31.79352603358326, 35.24777584922006, 816.5037207805005, 2019-12-02 09:51:10 +0000
31.793527271350317, 35.24777563683572, 816.4898277688744, 2019-12-02 09:51:15 +0000
31.79352789280508, 35.24777481072484, 816.4824855437627, 2019-12-02 09:51:20 +0000
31.79352833764523, 35.247774482253625, 816.4791695285943, 2019-12-02 09:51:25 +0000
31.79352758583302, 35.24777799535837, 816.4696738586794, 2019-12-02 09:51:30 +0000
31.793529363269, 35.24777700343841, 816.4591035520624, 2019-12-02 09:51:35 +0000
31.79353035646599, 35.247776913229735, 816.4407924838349, 2019-12-02 09:51:40 +0000
31.793530052975196, 35.24777764163005, 816.4461592263833, 2019-12-02 09:51:45 +0000
31.79353027138263, 35.24777902424236, 816.4234600924287, 2019-12-02 09:51:50 +0000
31.793530074534036, 35.24777955108376, 816.4053314792069, 2019-12-02 09:51:55 +0000
31.793529135292946, 35.247780197205124, 816.3966675125204, 2019-12-02 09:52:00 +0000
31.793531109315115, 35.247779455241165, 816.3869905527118, 2019-12-02 09:52:05 +0000
31.79353351166934, 35.24777860504989, 816.3720163488865, 2019-12-02 09:52:10 +0000
31.79353463960927, 35.247777774721634, 816.3693442362539, 2019-12-02 09:52:15 +0000
31.793534343907023, 35.24777800534212, 816.3738867650748, 2019-12-02 09:52:20 +0000
31.793533817456723, 35.247778391444314, 816.3722489192647, 2019-12-02 09:52:25 +0000
31.793533093860262, 35.247779506751606, 816.3570627926567, 2019-12-02 09:52:30 +0000
31.79353374961576, 35.247779842653195, 816.3364277292964, 2019-12-02 09:52:35 +0000
31.793534645755038, 35.24777979518463, 816.3279445120816, 2019-12-02 09:52:40 +0000
31.793532986798798, 35.2477810449459, 816.3181693967318, 2019-12-02 09:52:45 +0000
31.793528543394384, 35.24778431024282, 816.2903651162413, 2019-12-02 09:52:50 +0000
31.793523486620064, 35.247783568458566, 816.3982496630277, 2019-12-02 09:52:55 +0000
31.793524061399676, 35.24778455141094, 816.389861449881, 2019-12-02 09:53:00 +0000
31.79352112056313, 35.24778319585242, 816.4357915893876, 2019-12-02 09:53:05 +0000
31.793520779199927, 35.24778243432308, 816.4603729361401, 2019-12-02 09:53:10 +0000
31.79351981627447, 35.24778387125415, 816.4653586842729, 2019-12-02 09:53:15 +0000
31.793519575108522, 35.247784234262724, 816.4389151257319, 2019-12-02 09:53:20 +0000
31.793520218780355, 35.24778381257123, 816.4398413383472, 2019-12-02 09:53:25 +0000
31.793520593326686, 35.24778323008994, 816.4463525377947, 2019-12-02 09:53:30 +0000
31.793521182592638, 35.24778276991293, 816.4508501694351, 2019-12-02 09:53:35 +0000
31.793521403659362, 35.247782534913455, 816.4530154219309, 2019-12-02 09:53:40 +0000
31.793522923937562, 35.24778164090355, 816.452014709941, 2019-12-02 09:53:45 +0000
31.79352357555479, 35.24778137397579, 816.4508963137033, 2019-12-02 09:53:50 +0000
31.79352353314164, 35.24778111227748, 816.4515884961229, 2019-12-02 09:53:55 +0000
31.793514776056544, 35.24777868963593, 816.6440491799247, 2019-12-02 09:54:00 +0000
31.793513027395015, 35.24777855434547, 816.6753403702785, 2019-12-02 09:54:05 +0000
31.793510556399337, 35.24777827312018, 816.7220778084345, 2019-12-02 09:54:10 +0000
31.793510954610515, 35.247777910648466, 816.7236975012728, 2019-12-02 09:54:15 +0000
31.79350706623632, 35.24777524857649, 816.7944700754531, 2019-12-02 09:54:20 +0000
31.793506864357422, 35.24777556445297, 816.7918885236573, 2019-12-02 09:54:25 +0000
31.79350629465754, 35.247776044928784, 816.8010965514306, 2019-12-02 09:54:30 +0000
31.79350575469999, 35.24777699644079, 816.7993098710501, 2019-12-02 09:54:35 +0000
31.793500178813, 35.2477773790157, 816.9075852200045, 2019-12-02 09:54:40 +0000
31.793497078845235, 35.24777764917965, 816.9259168632474, 2019-12-02 09:54:45 +0000
31.793498436323617, 35.24778544520137, 816.9361839293407, 2019-12-02 09:54:50 +0000
31.793498888497904, 35.247785161073374, 816.7263090270995, 2019-12-02 09:54:55 +0000
31.793498468744385, 35.24778561028435, 816.7181400161192, 2019-12-02 09:55:00 +0000
31.793501040359764, 35.24778534974103, 816.672891665386, 2019-12-02 09:55:05 +0000
31.793502022088596, 35.247785566585414, 816.6808668861204, 2019-12-02 09:55:10 +0000
31.793501357246424, 35.24778374200238, 816.6722979210726, 2019-12-02 09:55:15 +0000
31.793503303279415, 35.24777785851272, 816.8140756307932, 2019-12-02 09:55:20 +0000
31.793507518732206, 35.247773905752084, 816.7927416048447, 2019-12-02 09:55:25 +0000
31.7935077711932, 35.247773306197146, 816.7899195915777, 2019-12-02 09:55:30 +0000
31.793508654777057, 35.24777242553636, 816.7798144211457, 2019-12-02 09:55:35 +0000
31.79350909745373, 35.24777175698572, 816.7742287170666, 2019-12-02 09:55:40 +0000
31.79351151842093, 35.24776343545948, 816.7676513662877, 2019-12-02 09:55:45 +0000
31.79351128094652, 35.24776587290519, 816.7554326139907, 2019-12-02 09:55:50 +0000
31.7935130947307, 35.24775716755671, 816.7477850845767, 2019-12-02 09:55:55 +0000
31.793515780432845, 35.24774220564182, 816.7255017299032, 2019-12-02 09:56:00 +0000
31.793521596998936, 35.247727047771505, 816.7009128193254, 2019-12-02 09:56:05 +0000
31.793522336986108, 35.24772861042842, 816.6939681264149, 2019-12-02 09:56:10 +0000
31.79351504175388, 35.24775161472467, 816.7129560629494, 2019-12-02 09:56:15 +0000
31.793508344139486, 35.247756021265744, 816.8238482993374, 2019-12-02 09:56:20 +0000
31.793510052963786, 35.247755567670076, 816.8096820931964, 2019-12-02 09:56:25 +0000
