Latitude, Longitude, Altitude, Timestamp
31.705947875976562, 35.2048473867641, 745.0864433898926, 2019-12-24 12:53:42 +0000
31.70581205790292, 35.20472333639746, 746.7936989048994, 2019-12-24 12:54:00 +0000
31.705800405810322, 35.20470790812744, 747.1545249038915, 2019-12-24 12:54:04 +0000
31.7057843255197, 35.20470985611893, 747.2705060110629, 2019-12-24 12:54:06 +0000
31.705775498505755, 35.20473595159696, 747.4651946431266, 2019-12-24 12:54:09 +0000
31.705762883772774, 35.20473816393036, 747.5773022836505, 2019-12-24 12:54:11 +0000
31.70574603505416, 35.20472167610316, 747.8562356923288, 2019-12-24 12:54:14 +0000
31.705745665061304, 35.20473065215569, 747.9810106677753, 2019-12-24 12:54:16 +0000
31.705743902639686, 35.20476441001319, 747.8538104212208, 2019-12-24 12:54:19 +0000
31.705739454303046, 35.20474984817272, 747.9504389297127, 2019-12-24 12:54:21 +0000
31.70572914882263, 35.20475912718055, 748.0443550438993, 2019-12-24 12:54:23 +0000
31.70571611642043, 35.204772897775364, 756.7421884823009, 2019-12-24 12:54:26 +0000
31.70569930240577, 35.20477570482787, 748.3524728441524, 2019-12-24 12:54:29 +0000
31.7056911550696, 35.20477366984408, 748.5535487228873, 2019-12-24 12:54:31 +0000
31.70567806280376, 35.20477180398613, 748.7574865969711, 2019-12-24 12:54:34 +0000
31.705675695895803, 35.20477662713331, 748.7807971026031, 2019-12-24 12:54:36 +0000
31.70565834529857, 35.20475403069782, 748.9598364649798, 2019-12-24 12:54:39 +0000
31.705637685677274, 35.20474302618749, 749.2947505329237, 2019-12-24 12:54:41 +0000
31.705614091184465, 35.20470297589031, 749.8800681308124, 2019-12-24 12:54:44 +0000
31.7056127887856, 35.20469810132779, 750.3962959892305, 2019-12-24 12:54:46 +0000
31.705600080528622, 35.20467959884138, 750.742024839843, 2019-12-24 12:54:49 +0000
31.705580537650867, 35.20467916533935, 751.2333341354224, 2019-12-24 12:54:51 +0000
31.705571601588986, 35.204680438627626, 751.4812128911727, 2019-12-24 12:54:54 +0000
31.705563495883997, 35.204688763574616, 751.4455386380059, 2019-12-24 12:54:56 +0000
31.70554197428511, 35.20470273903351, 751.7082999125698, 2019-12-24 12:54:59 +0000
31.705528815466902, 35.204728555385714, 751.7661823109543, 2019-12-24 12:55:01 +0000
31.705521350434047, 35.2047498476659, 751.814143688567, 2019-12-24 12:55:04 +0000
31.705521350434047, 35.2047498476659, 751.814143688567, 2019-12-24 12:55:06 +0000
31.705521350434047, 35.2047498476659, 751.814143688567, 2019-12-24 12:55:09 +0000
31.70551820603366, 35.20475669987882, 751.7783714271758, 2019-12-24 12:55:11 +0000
31.70550762213218, 35.20477508607151, 751.8570217834449, 2019-12-24 12:55:14 +0000
31.70551026891978, 35.20478136867059, 752.0383342025146, 2019-12-24 12:55:16 +0000
31.705522028733405, 35.20477469743494, 751.8351239703414, 2019-12-24 12:55:19 +0000
31.705518857079593, 35.2047661008944, 751.6051605124695, 2019-12-24 12:55:21 +0000
31.705531587852317, 35.20475357178699, 751.5198121955773, 2019-12-24 12:55:23 +0000
31.705537862855294, 35.20475500649161, 751.383434396675, 2019-12-24 12:55:25 +0000
31.70554551361118, 35.204756537129136, 750.9026927643833, 2019-12-24 12:55:28 +0000
31.705534033591796, 35.20479360189944, 751.0923437687693, 2019-12-24 12:55:30 +0000
31.705534905300457, 35.20479873644836, 750.9771817640874, 2019-12-24 12:55:33 +0000
31.705539703168366, 35.20480289144156, 750.9064254507587, 2019-12-24 12:55:35 +0000
31.705545974188126, 35.204805645534414, 750.5507394981131, 2019-12-24 12:55:38 +0000
31.70555942598084, 35.20480006019303, 750.3486643239972, 2019-12-24 12:55:40 +0000
31.705573254871215, 35.20479272790868, 750.1033051500723, 2019-12-24 12:55:43 +0000
31.70559285861305, 35.20477117542181, 750.0514537744621, 2019-12-24 12:55:45 +0000
31.70559600854499, 35.20476619423132, 749.920902959054, 2019-12-24 12:55:48 +0000
31.705587591085287, 35.20477128041937, 749.9906276773567, 2019-12-24 12:55:50 +0000
31.705598441264225, 35.20477379193502, 749.9299201358865, 2019-12-24 12:55:53 +0000
31.70561011852967, 35.20477632073417, 749.7540943139687, 2019-12-24 12:55:55 +0000
31.705591095545966, 35.20480981911815, 749.7117143032068, 2019-12-24 12:55:58 +0000
31.705593033797463, 35.20481212427949, 749.6670593503685, 2019-12-24 12:56:00 +0000
31.70559225429085, 35.20480853903915, 749.6901511940245, 2019-12-24 12:56:03 +0000
31.705594025945814, 35.20480881530328, 749.6753965757221, 2019-12-24 12:56:05 +0000
31.705593637799236, 35.20481125152649, 749.6845927587889, 2019-12-24 12:56:08 +0000
31.70559005115715, 35.20481624019003, 749.6878983644165, 2019-12-24 12:56:10 +0000
31.705596562620414, 35.204834136001196, 749.6318241936831, 2019-12-24 12:56:13 +0000
31.70559733030978, 35.20483670971516, 749.474993969781, 2019-12-24 12:56:15 +0000
31.705597227585375, 35.20486575996621, 749.3436519387025, 2019-12-24 12:56:18 +0000
31.705594878929105, 35.204879100838404, 749.2501060216454, 2019-12-24 12:56:20 +0000
31.70559250733138, 35.20488689476522, 749.2075080444066, 2019-12-24 12:56:23 +0000
31.705591796775085, 35.20488893461389, 749.1907477565305, 2019-12-24 12:56:25 +0000
31.705585966435006, 35.20489399381024, 749.2152132735439, 2019-12-24 12:56:28 +0000
31.70557797411265, 35.204919306746, 749.175905375228, 2019-12-24 12:56:30 +0000
31.705567757425758, 35.204950624709646, 749.0422730771586, 2019-12-24 12:56:33 +0000
31.705567757425758, 35.204950624709646, 749.0422730771586, 2019-12-24 12:56:33 +0000
31.705562857852325, 35.204990094594514, 748.9595793860105, 2019-12-24 12:56:36 +0000
31.70555148805493, 35.20500813501787, 748.7824774310984, 2019-12-24 12:56:40 +0000
31.70554773621595, 35.20501865957592, 748.8941311140584, 2019-12-24 12:56:43 +0000
31.705540655424635, 35.20502313006379, 748.9796208231645, 2019-12-24 12:56:45 +0000
31.70553738677065, 35.20503248699825, 749.1440546368449, 2019-12-24 12:56:48 +0000
31.705536150263924, 35.20503514798235, 749.1655642722595, 2019-12-24 12:56:50 +0000
31.70551898594438, 35.20507177177876, 749.4557227580284, 2019-12-24 12:56:53 +0000
31.705516619161912, 35.2050761712099, 749.5878972620651, 2019-12-24 12:56:55 +0000
31.70551541496553, 35.205080483584716, 749.6212536725611, 2019-12-24 12:56:58 +0000
31.705513212421803, 35.20508768596853, 749.6582336014839, 2019-12-24 12:57:00 +0000
31.705506868358476, 35.205126549184946, 749.7631756324358, 2019-12-24 12:57:03 +0000
31.705502986703536, 35.205139202123235, 749.8641743054577, 2019-12-24 12:57:05 +0000
31.705501155237044, 35.20514233593275, 749.9474184994092, 2019-12-24 12:57:08 +0000
31.70549954952784, 35.205140838394925, 749.961163828854, 2019-12-24 12:57:10 +0000
31.705485378089467, 35.20517764746259, 750.2057183697921, 2019-12-24 12:57:13 +0000
31.70547736767088, 35.205205468381926, 750.38458361955, 2019-12-24 12:57:15 +0000
31.70545570053526, 35.20523739843367, 750.8782062427077, 2019-12-24 12:57:18 +0000
31.70544599114216, 35.20525837871782, 751.0740099142948, 2019-12-24 12:57:20 +0000
31.705425468785922, 35.20529698331951, 751.5387268457603, 2019-12-24 12:57:23 +0000
31.70541298312901, 35.2053153281176, 751.716745491419, 2019-12-24 12:57:25 +0000
31.705379094419843, 35.20533560038194, 752.2790224744037, 2019-12-24 12:57:28 +0000
31.70535262059709, 35.20536405629299, 752.7691514994632, 2019-12-24 12:57:30 +0000
31.705323939058957, 35.20539951772571, 753.4595148828532, 2019-12-24 12:57:33 +0000
31.705301984767257, 35.2054202666577, 754.0806115749149, 2019-12-24 12:57:35 +0000
31.70528525217345, 35.205439884460965, 754.5171480592372, 2019-12-24 12:57:38 +0000
31.70528039448819, 35.20545635014682, 754.7516804603897, 2019-12-24 12:57:40 +0000
31.70524339703568, 35.205475308171145, 755.370453222361, 2019-12-24 12:57:43 +0000
31.705228919356603, 35.205490320165076, 755.6447063098725, 2019-12-24 12:57:45 +0000
31.705217140118673, 35.20551898340405, 755.8815189166676, 2019-12-24 12:57:48 +0000
31.705194776257706, 35.20552358105515, 756.0548718984562, 2019-12-24 12:57:50 +0000
31.70517240848599, 35.20555559738725, 756.5143482717093, 2019-12-24 12:57:53 +0000
31.705161352371654, 35.2055769522188, 756.6726387906394, 2019-12-24 12:57:55 +0000
31.705153633124187, 35.205609987944534, 756.9624913681913, 2019-12-24 12:57:58 +0000
31.705137102491957, 35.20563095654676, 757.1297514471903, 2019-12-24 12:58:00 +0000
31.70511489341326, 35.20565221846061, 757.5647202093634, 2019-12-24 12:58:03 +0000
31.705102952599315, 35.2056763275353, 757.7961399465394, 2019-12-24 12:58:05 +0000
31.705102444769153, 35.20571003139478, 757.972922242394, 2019-12-24 12:58:08 +0000
31.705084675514225, 35.20574448967462, 758.1335636416744, 2019-12-24 12:58:10 +0000
